I0,I1
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
20.000000,2000.000000
0.000000,2000.000000
933.000000,2000.000000
1443.000000,2000.000000
1868.000000,2000.000000
0.000000,2000.000000
2176.000000,2000.000000
2234.000000,2000.000000
2222.000000,2000.000000
2209.000000,2000.000000
2174.000000,2000.000000
2203.000000,2000.000000
2226.000000,2000.000000
2226.000000,2000.000000
0.000000,2000.000000
2222.000000,2000.000000
2201.000000,2000.000000
2209.000000,2000.000000
0.000000,2000.000000
2222.000000,2000.000000
2253.000000,2000.000000
2249.000000,2000.000000
2230.000000,2000.000000
2211.000000,2000.000000
2178.000000,2000.000000
2176.000000,2000.000000
2260.000000,2000.000000
0.000000,2000.000000
2220.000000,2000.000000
2197.000000,2000.000000
2188.000000,2000.000000
0.000000,2000.000000
2239.000000,2000.000000
2197.000000,2000.000000
2205.000000,2000.000000
2222.000000,2000.000000
2207.000000,2000.000000
2197.000000,2000.000000
2170.000000,2000.000000
2178.000000,2000.000000
0.000000,2000.000000
2226.000000,2000.000000
2220.000000,2000.000000
2222.000000,2000.000000
0.000000,2000.000000
2211.000000,2000.000000
2251.000000,2000.000000
2247.000000,2000.000000
2203.000000,2000.000000
2203.000000,2000.000000
2203.000000,2000.000000
2218.000000,2000.000000
2222.000000,2000.000000
0.000000,2000.000000
2207.000000,2000.000000
2230.000000,2000.000000
2253.000000,2000.000000
0.000000,2000.000000
2195.000000,2000.000000
2205.000000,2000.000000
2260.000000,2000.000000
2234.000000,2000.000000
2211.000000,2000.000000
2174.000000,2000.000000
2178.000000,2000.000000
2211.000000,2000.000000
2228.000000,2000.000000
2195.000000,2000.000000
2178.000000,2000.000000
2220.000000,2000.000000
0.000000,2000.000000
2237.000000,2000.000000
2228.000000,2000.000000
2222.000000,2000.000000
2237.000000,2000.000000
2222.000000,2000.000000
2195.000000,2000.000000
2197.000000,2000.000000
2241.000000,2000.000000
2232.000000,2000.000000
2228.000000,2000.000000
2186.000000,2000.000000
2180.000000,2000.000000
0.000000,2000.000000
2218.000000,2000.000000
2237.000000,2000.000000
2211.000000,2000.000000
2211.000000,2000.000000
2207.000000,2000.000000
2197.000000,2000.000000
2182.000000,2000.000000
2161.000000,2000.000000
2199.000000,2000.000000
2257.000000,2000.000000
2253.000000,2000.000000
2205.000000,2000.000000
0.000000,2000.000000
2170.000000,2000.000000
2203.000000,2000.000000
2230.000000,2000.000000
0.000000,2000.000000
2220.000000,2000.000000
2216.000000,2000.000000
2230.000000,2000.000000
2203.000000,2000.000000
2193.000000,2000.000000
2170.000000,2000.000000
2193.000000,2000.000000
2249.000000,2000.000000
0.000000,2000.000000
2209.000000,2000.000000
2197.000000,2000.000000
2216.000000,2000.000000
0.000000,2000.000000
2213.000000,2000.000000
2178.000000,2000.000000
2226.000000,2000.000000
2237.000000,2000.000000
2224.000000,2000.000000
2186.000000,2000.000000
2197.000000,2000.000000
2222.000000,2000.000000
0.000000,2000.000000
2222.000000,2000.000000
2228.000000,2000.000000
2241.000000,2000.000000
0.000000,2000.000000
2213.000000,2000.000000
2213.000000,2000.000000
2205.000000,2000.000000
2218.000000,2000.000000
2224.000000,2000.000000
2239.000000,2000.000000
2241.000000,2000.000000
2201.000000,2000.000000
0.000000,2000.000000
2218.000000,2000.000000
2226.000000,2000.000000
2245.000000,2000.000000
0.000000,2000.000000
2234.000000,2000.000000
2218.000000,2000.000000
2197.000000,2000.000000
2195.000000,2000.000000
2199.000000,2000.000000
2207.000000,2000.000000
2222.000000,2000.000000
2218.000000,2000.000000
0.000000,2000.000000
2174.000000,2000.000000
2188.000000,2000.000000
2218.000000,2000.000000
0.000000,2000.000000
2220.000000,2000.000000
2203.000000,2000.000000
2205.000000,2000.000000
2209.000000,2000.000000
2199.000000,2000.000000
2220.000000,2000.000000
2243.000000,2000.000000
2257.000000,2000.000000
0.000000,2000.000000
2174.000000,2000.000000
2161.000000,2000.000000
2201.000000,2000.000000
0.000000,2000.000000
2216.000000,2000.000000
2237.000000,2000.000000
2237.000000,2000.000000
2232.000000,2000.000000
2209.000000,2000.000000
2182.000000,2000.000000
2220.000000,2000.000000
2218.000000,2000.000000
0.000000,2000.000000
2237.000000,2000.000000
2203.000000,2000.000000
2178.000000,2000.000000
0.000000,2000.000000
2234.000000,2000.000000
2218.000000,2000.000000
2255.000000,2000.000000
2209.000000,2000.000000
2188.000000,2000.000000
2188.000000,2000.000000
2180.000000,2000.000000
2186.000000,2000.000000
0.000000,2000.000000
2218.000000,2000.000000
2232.000000,2000.000000
2234.000000,2000.000000
0.000000,2000.000000
2199.000000,2000.000000
2226.000000,2000.000000
2232.000000,2000.000000
2211.000000,2000.000000
2211.000000,2000.000000
2226.000000,2000.000000
2234.000000,2000.000000
2232.000000,2000.000000
2163.000000,2000.000000
2190.000000,2000.000000
2201.000000,2000.000000
2224.000000,2000.000000
0.000000,2000.000000
2199.000000,2000.000000
2220.000000,2000.000000
2220.000000,2000.000000
2222.000000,2000.000000
2188.000000,2000.000000
2180.000000,2000.000000
2213.000000,2000.000000
2241.000000,2000.000000
2220.000000,2000.000000
2205.000000,2000.000000
2153.000000,2000.000000
2180.000000,2000.000000
0.000000,2000.000000
2170.000000,2000.000000
2216.000000,2000.000000
2201.000000,2000.000000
2257.000000,2000.000000
2222.000000,2000.000000
2182.000000,2000.000000
2153.000000,2000.000000
2176.000000,2000.000000
2199.000000,2000.000000
2249.000000,2000.000000
2232.000000,2000.000000
2201.000000,2000.000000
0.000000,2000.000000
2186.000000,2000.000000
2182.000000,2000.000000
2205.000000,2000.000000
0.000000,2000.000000
2195.000000,2000.000000
2213.000000,2000.000000
2207.000000,2000.000000
2178.000000,2000.000000
2188.000000,2000.000000
2195.000000,2000.000000
2207.000000,2000.000000
2199.000000,2000.000000
0.000000,2000.000000
2205.000000,2000.000000
2251.000000,2000.000000
2268.000000,2000.000000
0.000000,2000.000000
2218.000000,2000.000000
2220.000000,2000.000000
2224.000000,2000.000000
2237.000000,2000.000000
2230.000000,2000.000000
2207.000000,2000.000000
2205.000000,2000.000000
2211.000000,2000.000000
0.000000,2000.000000
2178.000000,2000.000000
2184.000000,2000.000000
2247.000000,2000.000000
0.000000,2000.000000
2220.000000,2000.000000
2167.000000,2000.000000
2195.000000,2000.000000
2218.000000,2000.000000
2247.000000,2000.000000
2216.000000,2000.000000
2211.000000,2000.000000
2218.000000,2000.000000
0.000000,2000.000000
2209.000000,2000.000000
2195.000000,2000.000000
2211.000000,2000.000000
0.000000,2000.000000
2234.000000,2000.000000
2239.000000,2000.000000
2195.000000,2000.000000
2174.000000,2000.000000
2163.000000,2000.000000
2186.000000,2000.000000
2237.000000,2000.000000
2251.000000,2000.000000
0.000000,2000.000000
2232.000000,2000.000000
2216.000000,2000.000000
2218.000000,2000.000000
0.000000,2000.000000
2222.000000,2000.000000
2222.000000,2000.000000
2226.000000,2000.000000
2226.000000,2000.000000
2209.000000,2000.000000
2232.000000,2000.000000
2203.000000,2000.000000
2222.000000,2000.000000
0.000000,2000.000000
2197.000000,2000.000000
2207.000000,2000.000000
2213.000000,2000.000000
0.000000,2000.000000
2224.000000,2000.000000
2241.000000,2000.000000
2260.000000,2000.000000
2280.000000,2000.000000
2222.000000,2000.000000
2163.000000,2000.000000
2190.000000,2000.000000
2255.000000,2000.000000
2245.000000,2000.000000
2199.000000,2000.000000
2203.000000,2000.000000
2220.000000,2000.000000
0.000000,2000.000000
2199.000000,2000.000000
2193.000000,2000.000000
2262.000000,2000.000000
2291.000000,2000.000000
2239.000000,2000.000000
2176.000000,2000.000000
2165.000000,2000.000000
2228.000000,2000.000000
2239.000000,2000.000000
2228.000000,2000.000000
2193.000000,2000.000000
2184.000000,2000.000000
0.000000,2000.000000
2211.000000,2000.000000
2237.000000,2000.000000
2222.000000,2000.000000
0.000000,2000.000000
2239.000000,2000.000000
2224.000000,2000.000000
2216.000000,2000.000000
2178.000000,2000.000000
2176.000000,2000.000000
2213.000000,2000.000000
2232.000000,2000.000000
2241.000000,2000.000000
0.000000,2000.000000
2199.000000,2000.000000
2226.000000,2000.000000
2232.000000,2000.000000
0.000000,2000.000000
2226.000000,2000.000000
2243.000000,2000.000000
2245.000000,2000.000000
2234.000000,2000.000000
2213.000000,2000.000000
2180.000000,2000.000000
2176.000000,2000.000000
2228.000000,2000.000000
0.000000,2000.000000
2213.000000,2000.000000
2199.000000,2000.000000
2220.000000,2000.000000
0.000000,2000.000000
2234.000000,2000.000000
2226.000000,2000.000000
2249.000000,2000.000000
2247.000000,2000.000000
2245.000000,2000.000000
2211.000000,2000.000000
2180.000000,2000.000000
2216.000000,2000.000000
0.000000,2000.000000
2222.000000,2000.000000
2197.000000,2000.000000
2218.000000,2000.000000
0.000000,2000.000000
2207.000000,2000.000000
2226.000000,2000.000000
2216.000000,2000.000000
2226.000000,2000.000000
2211.000000,2000.000000
2205.000000,2000.000000
2209.000000,2000.000000
2193.000000,2000.000000
